nan,0.8471928846636585,-0.66110814094927,-0.1919509729812521,0.737401333400488,-0.5653381836427999,0.9324092139870462,0.9957715166420893,-0.19442218539896405,0.5645967175373102,0.4738672571138151,0.8840231966479316,0.9174409673716915,0.9978381406491914,-0.6112511988757433,-0.7506868902719236,-0.619239235220946,-0.8443315869518434,0.2585019641230142,0.6651260006101841,0.6910798719060457,0.13248089240093328,0.5289142563937177,0.9414454536933788,-0.6706117163871158,-0.8787320963233229,-0.7658012523422191,-0.7722916972648209,-0.7784490946002869,-0.5309667765510471,-0.6350354101676043,-0.6873299689498462,-0.6560563799016305,-0.7917682544041762,0.7142235114386317,0.7320364144520362,-0.3563879504909177,0.39563402502774636,0.0568746070137243,0.34290130869853985,0.521971952303172,0.7090974837770743,0.7864093645782333,0.5123572694321922,0.6220023848556621,0.12003199890020343,0.5715781313568244,0.8216632482396351
nan,nan,-0.3648038949035296,0.315733760241133,0.9371868364210331,-0.2397618764219606,0.9256092428235437,0.8922376181493542,0.3486853926144343,0.04010263651803962,-0.06571951336036008,0.809924122474355,0.7441573025587541,0.8136689810936891,-0.27307589292595114,-0.4847705856370389,-0.21676521554107356,-0.43064932574004056,-0.2148130092273762,0.17292237818911657,0.21441674220480314,-0.3805088123902358,0.02329460443599779,0.6285541251520773,-0.4231599683414133,-0.5168222632903008,-0.6722205707819889,-0.7455224367796742,-0.9123165185173121,-0.015763569095384344,-0.21882311213472466,-0.4367318673780376,-0.3647724026546077,-0.4036887574957005,0.34452029358582037,0.4787948254560205,-0.7982976055276131,-0.14059162051830731,-0.47861416990187927,-0.20827377667964891,0.8468357651307654,0.8436473303409044,0.8142311616153318,-0.019155358181421757,0.11107732139950725,-0.012058800276051064,0.05938950808173549,0.8343123280708762
nan,nan,nan,0.7132659883045004,-0.4885974137880068,0.9913119647621639,-0.35528869669497165,-0.6195260850151508,0.5939558500438031,-0.6959243054796327,-0.6056405854728188,-0.83862904549775,-0.8864568326341865,-0.6996447206864616,0.15253029997908088,0.21092000570532138,0.2757697706308378,0.7519827672105679,-0.8086576204555398,-0.7956663836294331,-0.835289695576585,-0.6572002154519005,-0.8296547407888859,-0.8123441612437649,0.9948347710174048,0.8760212947837666,0.909699596066032,0.8474923890073811,0.07197459748600563,0.5042541142383503,0.3230121573492115,0.11511510433703188,0.13186844273730636,0.48129932439828843,-0.9790681918264652,-0.1715622810858292,-0.11473012677847721,-0.7240274337271888,-0.4783037007575604,-0.5929656068606771,0.18607830115479432,0.05037178337321085,-0.056894399485732605,-0.7169357532842013,-0.7115365140864988,-0.7921293227985639,-0.7921317406717059,-0.7793124839896519
nan,nan,nan,nan,0.2582765382712891,0.7837685693764227,0.150818131410045,-0.10565976792927213,0.9731854863136095,-0.8626593584964041,-0.8642660645905221,-0.2432827748954485,-0.38563783534203977,-0.2560150207427339,0.28085283687087825,0.1675234954280744,0.4336536410741395,0.6426052741809613,-0.9863732883662168,-0.8407516104353382,-0.8341447140413444,-0.9970311518808905,-0.9325299819615631,-0.5107536440855267,0.6437818971163637,0.6365915054304901,0.3578032184167362,0.23244807604273046,-0.4388819107994385,0.7497265253987009,0.47316963236567067,0.11594719142788992,0.1905598990516803,0.4691407963786023,-0.7736710777461003,-0.13521555781126476,-0.7769253765195434,-0.9618193266979262,-0.949199510120877,-0.9237524301196092,0.7355073599088129,0.4851562854867587,0.3151431706060021,-0.9050207678379205,-0.8317080561938144,-0.5943637840240475,-0.9015422649734525,-0.12154402637998803
nan,nan,nan,nan,nan,-0.3816875072311233,0.752810408997436,0.7855007557707862,0.36898309116984523,-0.05887764842180868,-0.18339928648471837,0.8699097701193691,0.7704230674115433,0.709885153419308,0.033984496145255914,-0.18812551517051387,0.060179094044315595,-0.30588951354532934,-0.1181478445578152,0.10164771639276166,0.16064199474455962,-0.33162519784905137,0.014278237381702686,0.5441800111750639,-0.5631531522940415,-0.4658673250007777,-0.8037613405484098,-0.8736571820425943,-0.7179233222237336,0.16366924724814091,0.04635762157555749,-0.12224389071966842,-0.05188736629012279,-0.1729357648618265,0.4040971009288202,0.1749746597263882,-0.8087584426968905,-0.16723255465900372,-0.502504970127956,-0.2885250459421013,0.7052395613823723,0.6134749842197725,0.5605849656991804,-0.09106641761428708,0.004689458322363911,0.28460579230486793,0.012286388494847797,0.9273507562060188
nan,nan,nan,nan,nan,nan,-0.2354061307764643,-0.5163055286156543,0.6614435589721093,-0.7111227665520415,-0.6311793929401822,-0.7612793114423825,-0.8183100706874145,-0.6100340871629115,0.10820720697629696,0.1404426777904354,0.24470595715146753,0.7152218755588617,-0.8705181706039197,-0.7975799212906385,-0.833721667808713,-0.7341232174664438,-0.8556261548176572,-0.7526129065427809,0.9787354222898563,0.8350728929538737,0.8564984385009867,0.7820124802246406,-0.0570803029560014,0.5125863967786306,0.2938388286347846,0.04699350274492537,0.07415260009315912,0.43415533660114103,-0.9697112350139162,-0.10019616555736723,-0.22646476444594038,-0.7677002515929454,-0.5591221148167363,-0.6389125137586145,0.31324673930034613,0.17596737212441294,0.061880462507640954,-0.7420308453015358,-0.7173719580825184,-0.8342679140305831,-0.8102974484453379,-0.6979262183936763
nan,nan,nan,nan,nan,nan,nan,0.9538518441005511,0.10859571020432839,0.30817336705191234,0.22933665373349146,0.7377098391988348,0.7390326380258495,0.9081067270918171,-0.6168420203303724,-0.7797318100541968,-0.5649139902353374,-0.6516637496061293,-0.09949667614128821,0.3989122628491724,0.4184290709101305,-0.20274532257808045,0.21621746848123183,0.7680204816555554,-0.37919953238731535,-0.6561233323591749,-0.5612437993989776,-0.6075457744196677,-0.952040163305779,-0.3439328984873113,-0.5628749200222654,-0.7429224515236525,-0.6895730093491569,-0.6985877394176858,0.41300409113324965,0.7749739099776142,-0.5736041963395857,0.08807922090072451,-0.22999889075545438,0.07168527181318002,0.7794050007048818,0.9151996781032326,0.9453810433479576,0.2345946895004586,0.3751287001582396,-0.19065936028363353,0.2816846169074051,0.7028684350184345
nan,nan,nan,nan,nan,nan,nan,nan,-0.10382889943389752,0.4864807191678246,0.3917516139768388,0.8872276705245778,0.9047700021317432,0.9879420788943032,-0.5715596409574519,-0.726152743311316,-0.5677535033213809,-0.7917590387798827,0.17861385786482128,0.5939975835366244,0.6227697861079968,0.04428282904259204,0.45125809538670697,0.9074668073519105,-0.6373748980933094,-0.83414635382113,-0.7615552573704196,-0.7799345981644541,-0.8219315131917168,-0.455711066813982,-0.5811836782279982,-0.664636249404556,-0.6255906329572003,-0.7451357013196953,0.6623872937982537,0.7095169522760572,-0.44047618563525637,0.3103948350342521,-0.03503676624581344,0.2552696199184839,0.5924922915206282,0.7521673483251238,0.8129153252395009,0.43133472907496895,0.5475752047007408,0.09230404899006815,0.49452376037090556,0.8380094776179072
nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9118500431661395,-0.9339095983021469,-0.13731322226079304,-0.30478598431279835,-0.2562937651298662,0.4555964434502769,0.3204948136494654,0.5910277751324323,0.6811048121939461,-0.9262950017817503,-0.8617919827318922,-0.8406237866841816,-0.9809198999789893,-0.9234262948837378,-0.5092920838172144,0.5103238164315188,0.6203299174871971,0.2143763565010418,0.0872667274807764,-0.3774826132459695,0.854844256622744,0.6221593390028802,0.2850367335811956,0.36318953641688007,0.5812703139953355,-0.6969450000413605,-0.29378643484126593,-0.8353198205417097,-0.9766261362143362,-0.9888721922579373,-0.9793337632504604,0.699199639287125,0.3944091547513647,0.20919300520233483,-0.9406162393917492,-0.8806025209837638,-0.39360117975175685,-0.9148675323714621,0.006157807610524042
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9914377558998437,0.41793418831943,0.5810671876372248,0.6134007183790334,-0.705951391583351,-0.6408231967248658,-0.8117760579618278,-0.918506115077118,0.8348302452273668,0.9857953267422898,0.9718026110564333,0.8502108162149334,0.966604361292405,0.7972865487567726,-0.6242548475371988,-0.8558006600634606,-0.4150920442422346,-0.31259876785818297,-0.034807647322811386,-0.9669802582757245,-0.8395952358267037,-0.5940226555952517,-0.6472224643348483,-0.8513580335023889,0.8226554751100511,0.6141186335248229,0.5697199255516923,0.96808597717517,0.8534459374046609,0.9689260664778623,-0.34492502822501336,0.0072485545373149815,0.1978212738147469,0.995852506394315,0.9974127947375888,0.2732467210734023,0.9877740537803044,0.26445137435519384
